624.659740,760.192208,1433.724675,385.000000,2.000000
652.641068,589.070117,1433.051753,599.000000,2.000000
657.431181,212.867235,1434.341048,821.000000,2.000000
667.343558,614.018405,1433.710123,652.000000,2.000000
734.026063,627.492455,1434.386831,729.000000,2.000000
740.177419,430.293011,1434.693548,744.000000,2.000000
750.356061,505.284091,1431.553030,264.000000,2.000000
802.049813,776.485679,1433.915318,803.000000,2.000000
859.678412,583.305707,1436.831762,2015.000000,2.000000
893.462277,468.403292,1434.008230,729.000000,2.000000
166.091603,779.745038,1434.645802,655.000000,2.000000
255.176056,420.137324,1433.721831,284.000000,2.000000
377.221198,487.843318,1433.161290,217.000000,2.000000
437.785912,512.907459,1435.973757,724.000000,2.000000
562.026352,474.309293,1435.267684,721.000000,2.000000
593.762186,321.104874,1434.870015,677.000000,2.000000
638.764120,442.093023,1435.147841,602.000000,2.000000
741.844086,554.180108,1435.051075,744.000000,2.000000
751.658696,722.141304,1434.232609,460.000000,2.000000
806.055901,405.086957,1433.559006,322.000000,2.000000
855.389630,513.828148,1435.580741,675.000000,2.000000
286.691358,821.675485,1435.788360,567.000000,2.000000
385.404421,638.548765,1436.776333,769.000000,2.000000
442.928571,542.545918,1436.435374,588.000000,2.000000
460.541262,858.934466,1436.510922,824.000000,2.000000
493.254386,969.171679,1436.043860,798.000000,2.000000
492.070618,810.947037,1436.720050,793.000000,2.000000
536.836791,667.764869,1436.558783,723.000000,2.000000
541.497537,570.687192,1435.140394,406.000000,2.000000
551.426230,809.200000,1435.340984,610.000000,2.000000
554.170642,500.622018,1435.497248,545.000000,2.000000
613.193464,299.482353,1436.764706,765.000000,2.000000
660.116505,294.944521,1436.725381,721.000000,2.000000
709.428571,612.332792,1436.112013,616.000000,2.000000
863.281407,460.194305,1436.252931,597.000000,2.000000
904.485337,378.218475,1435.813783,682.000000,2.000000
355.659287,212.217712,1437.787208,813.000000,2.000000
417.812500,814.485372,1436.801862,752.000000,2.000000
489.089030,522.858506,1436.529412,629.000000,2.000000
525.286533,427.594556,1437.295129,698.000000,2.000000
632.867488,413.995378,1436.525424,649.000000,2.000000
637.743363,626.802360,1435.309735,339.000000,2.000000
669.197289,241.213855,1436.801205,664.000000,2.000000
703.088567,535.597424,1436.705314,621.000000,2.000000
763.283186,529.704425,1436.941593,565.000000,2.000000
770.747541,763.937705,1435.940984,305.000000,2.000000
805.376900,440.586626,1435.902736,329.000000,2.000000
890.433333,584.482051,1437.750000,780.000000,2.000000
330.794658,603.639399,1438.262104,599.000000,2.000000
342.204019,791.740340,1437.748068,647.000000,2.000000
524.003150,596.077165,1438.388976,635.000000,2.000000
535.449093,783.817294,1437.807531,717.000000,2.000000
543.531773,447.852843,1436.973244,299.000000,2.000000
645.636501,257.422323,1438.381599,663.000000,2.000000
731.725678,528.086124,1437.746411,627.000000,2.000000
752.609121,691.993485,1436.736156,307.000000,2.000000
775.313570,494.083004,1438.324111,759.000000,2.000000
181.026797,305.102314,1440.059683,821.000000,2.000000
389.277778,775.497685,1438.009259,432.000000,2.000000
423.956731,582.004808,1436.413462,208.000000,2.000000
423.861301,486.405822,1438.981164,584.000000,2.000000
492.940397,455.430464,1438.894040,604.000000,2.000000
514.127830,702.161119,1438.968043,751.000000,2.000000
609.441901,905.838028,1440.870892,1704.000000,2.000000
621.646497,877.753185,1438.527070,628.000000,2.000000
685.677778,572.377778,1437.394444,180.000000,2.000000
689.017857,632.185065,1439.144481,616.000000,2.000000
725.356835,730.997122,1438.748201,695.000000,2.000000
805.434673,258.456030,1438.765075,796.000000,2.000000
329.586430,526.109855,1439.912763,619.000000,2.000000
352.189802,139.109065,1439.784703,706.000000,2.000000
354.656040,473.703020,1440.214765,596.000000,2.000000
361.355783,240.692533,1440.070278,683.000000,2.000000
445.145205,304.295890,1439.271233,365.000000,2.000000
501.221344,411.231884,1440.354414,759.000000,2.000000
505.522828,315.960236,1439.868925,679.000000,2.000000
533.348968,473.031895,1439.720450,533.000000,2.000000
673.032922,187.452675,1439.353909,243.000000,2.000000
711.673789,433.779202,1439.826211,702.000000,2.000000
728.926254,678.072271,1440.449853,678.000000,2.000000
872.074755,432.767157,1440.878676,816.000000,2.000000
883.948174,508.138987,1440.242638,849.000000,2.000000
350.158163,566.698980,1440.318878,392.000000,2.000000
530.572139,351.570481,1440.616915,603.000000,2.000000
532.597518,724.512411,1440.916667,564.000000,2.000000
559.767187,715.384375,1441.153125,640.000000,2.000000
575.389127,519.386266,1441.020029,699.000000,2.000000
575.523501,407.042139,1441.032415,617.000000,2.000000
581.062053,595.747017,1440.988067,419.000000,2.000000
650.973765,392.168210,1440.811728,648.000000,2.000000
676.726962,477.046075,1440.957338,586.000000,2.000000
713.326866,295.079104,1439.907463,670.000000,2.000000
806.955814,748.518605,1441.691860,860.000000,2.000000
873.649189,535.400749,1441.746567,801.000000,2.000000
253.812287,353.607509,1439.914676,293.000000,2.000000
460.095442,806.584046,1441.887464,702.000000,2.000000
552.483670,596.525661,1441.945568,643.000000,2.000000
647.568438,320.362319,1441.510467,621.000000,2.000000
668.931734,366.719557,1442.315498,542.000000,2.000000
708.243902,562.000000,1440.398374,246.000000,2.000000
725.929043,488.859736,1441.744224,606.000000,2.000000
781.098462,410.249231,1440.950769,325.000000,2.000000
785.386018,654.153495,1442.072948,658.000000,2.000000
209.568438,465.946860,1443.148148,621.000000,2.000000
373.032110,582.267584,1443.146789,654.000000,2.000000
406.367965,602.142857,1442.454545,462.000000,2.000000
450.328704,331.265432,1443.109568,648.000000,2.000000
489.489796,746.469388,1442.576138,637.000000,2.000000
549.762579,642.380503,1442.471698,636.000000,2.000000
588.521277,467.898936,1441.204787,376.000000,2.000000
702.014859,459.326895,1443.586924,673.000000,2.000000
838.252336,547.077437,1443.724967,749.000000,2.000000
913.639581,349.750983,1443.948886,763.000000,2.000000
411.787037,524.169753,1443.742284,648.000000,2.000000
441.963698,832.156606,1446.975095,2369.000000,2.000000
496.124502,117.087649,1444.334661,1004.000000,2.000000
525.178030,244.083333,1442.647727,264.000000,2.000000
553.081942,761.748103,1444.031866,659.000000,2.000000
589.495468,674.702417,1443.821752,662.000000,2.000000
716.035826,382.758567,1443.485981,642.000000,2.000000
744.878289,383.648026,1443.810855,608.000000,2.000000
788.956743,518.179389,1444.807888,786.000000,2.000000
301.375912,477.459854,1444.551095,548.000000,2.000000
462.293082,728.433962,1445.594969,795.000000,2.000000
472.003135,431.249216,1444.365204,638.000000,2.000000
508.499065,541.512150,1445.239252,535.000000,2.000000
510.050147,571.345133,1444.477876,678.000000,2.000000
561.901004,266.889527,1445.041607,697.000000,2.000000
632.565847,217.072359,1445.318379,691.000000,2.000000
663.449367,643.275316,1445.270570,632.000000,2.000000
817.377556,666.434142,1447.105088,2103.000000,2.000000
272.175926,531.629630,1446.179894,756.000000,2.000000
316.454918,783.616803,1445.551230,488.000000,2.000000
356.182824,294.475764,1448.760801,1898.000000,2.000000
381.495370,611.810185,1445.699074,432.000000,2.000000
398.726592,497.550562,1445.966292,534.000000,2.000000
420.193146,731.663551,1445.492212,642.000000,2.000000
447.097248,894.750459,1446.009174,545.000000,2.000000
481.747557,481.042345,1445.381107,614.000000,2.000000
481.503794,551.101669,1446.068285,659.000000,2.000000
483.201629,361.574338,1446.169043,491.000000,2.000000
527.224860,500.506983,1446.065642,716.000000,2.000000
526.054896,751.821958,1446.256677,674.000000,2.000000
569.096774,619.744868,1446.180352,682.000000,2.000000
573.066378,378.681097,1445.741703,693.000000,2.000000
584.659624,493.023474,1445.469484,426.000000,2.000000
607.659938,343.760870,1445.881988,644.000000,2.000000
647.651584,187.513575,1445.791855,884.000000,2.000000
680.559043,340.346786,1445.717489,669.000000,2.000000
700.499323,743.967524,1445.695535,739.000000,2.000000
714.048679,645.354659,1445.866481,719.000000,2.000000
734.991686,914.901425,1446.378860,842.000000,2.000000
757.368167,452.011254,1446.011254,622.000000,2.000000
830.530501,245.612200,1446.903050,918.000000,2.000000
106.339005,427.738220,1447.628272,764.000000,2.000000
436.593496,754.021680,1445.436314,369.000000,2.000000
444.990584,568.736347,1446.858757,531.000000,2.000000
461.530583,379.113798,1447.096728,703.000000,2.000000
464.714286,529.972527,1445.060440,182.000000,2.000000
541.152466,694.630792,1447.125561,669.000000,2.000000
556.752791,550.301435,1446.620415,627.000000,2.000000
579.024233,749.618740,1447.344103,619.000000,2.000000
646.132420,735.654490,1446.882801,657.000000,2.000000
651.168067,464.084034,1446.137255,357.000000,2.000000
674.496307,448.960118,1446.862629,677.000000,2.000000
686.228849,287.797503,1447.056865,721.000000,2.000000
687.247278,597.349922,1446.388802,643.000000,2.000000
712.929178,586.954674,1445.869688,353.000000,2.000000
751.912963,479.864815,1446.983333,540.000000,2.000000
765.151239,306.942634,1447.101695,767.000000,2.000000
312.269720,502.595420,1447.569975,393.000000,2.000000
462.649289,502.383886,1447.843602,633.000000,2.000000
527.965190,379.147152,1447.933544,632.000000,2.000000
568.630662,450.432056,1447.367596,574.000000,2.000000
686.160000,422.613333,1448.631111,675.000000,2.000000
696.339844,362.601563,1446.539063,256.000000,2.000000
730.275960,461.322902,1447.721195,703.000000,2.000000
785.870201,617.623400,1447.491773,547.000000,2.000000
859.236188,263.512431,1448.146409,724.000000,2.000000
396.482906,567.166667,1448.993590,468.000000,2.000000
490.500000,715.576803,1449.401254,638.000000,2.000000
498.634146,214.127086,1449.421053,779.000000,2.000000
511.338983,288.886571,1449.078227,767.000000,2.000000
586.505929,646.077734,1448.870883,759.000000,2.000000
600.925134,446.454545,1448.347594,374.000000,2.000000
610.979874,629.935849,1449.364780,795.000000,2.000000
623.479233,389.720447,1448.551118,626.000000,2.000000
623.697952,462.247440,1448.612628,586.000000,2.000000
634.837772,603.656174,1448.542373,413.000000,2.000000
698.984701,713.870654,1448.614743,719.000000,2.000000
729.791176,407.201471,1449.044118,680.000000,2.000000
780.115497,383.730994,1449.406433,684.000000,2.000000
109.060651,577.893491,1449.322485,676.000000,2.000000
276.728171,424.710049,1449.894563,607.000000,2.000000
327.318598,436.692073,1450.221037,656.000000,2.000000
342.757075,627.925000,1452.537264,2120.000000,2.000000
383.780362,274.861757,1450.142119,774.000000,2.000000
504.560736,343.160736,1450.285890,815.000000,2.000000
607.561737,600.827680,1450.037992,737.000000,2.000000
657.282392,423.013289,1450.317276,602.000000,2.000000
781.965964,438.246353,1449.609400,617.000000,2.000000
780.962519,698.341829,1450.191904,667.000000,2.000000
781.201849,727.127889,1449.762712,649.000000,2.000000
818.250832,219.650388,1450.027747,901.000000,2.000000
830.854167,405.203704,1450.918981,864.000000,2.000000
846.800000,440.876056,1449.053521,355.000000,2.000000
877.321060,561.714286,1449.837997,679.000000,2.000000
371.323136,794.476099,1451.565966,523.000000,2.000000
442.944072,358.210291,1450.230425,447.000000,2.000000
454.881466,473.476293,1449.939655,464.000000,2.000000
477.901493,325.191045,1450.383582,670.000000,2.000000
566.697135,956.339700,1451.060027,733.000000,2.000000
726.197289,704.793675,1450.340361,664.000000,2.000000
463.749354,758.409561,1451.525840,774.000000,2.000000
508.967391,475.963043,1451.776087,460.000000,2.000000
529.396364,626.203636,1450.309091,275.000000,2.000000
551.338633,396.308426,1451.987281,629.000000,2.000000
594.521219,963.867247,1451.582155,919.000000,2.000000
703.578097,686.375224,1451.834829,557.000000,2.000000
711.972561,512.727134,1451.567073,656.000000,2.000000
750.879056,594.343658,1451.858407,678.000000,2.000000
755.459658,621.784841,1451.750611,409.000000,2.000000
96.148325,602.145933,1451.662679,418.000000,2.000000
398.857616,251.149007,1452.483444,604.000000,2.000000
432.724349,283.794793,1452.709035,653.000000,2.000000
471.535370,577.336013,1453.302251,622.000000,2.000000
476.006623,403.768212,1452.777483,755.000000,2.000000
499.404511,384.810526,1452.885714,665.000000,2.000000
604.844504,761.495979,1452.709115,746.000000,2.000000
676.420470,391.941909,1453.719225,723.000000,2.000000
308.639521,819.608383,1453.879042,835.000000,2.000000
403.377432,753.893645,1453.604410,771.000000,2.000000
511.587021,960.153392,1453.640118,339.000000,2.000000
520.860182,451.568389,1452.927052,329.000000,2.000000
575.982783,571.043042,1454.354376,697.000000,2.000000
636.822703,297.000000,1454.722162,925.000000,2.000000
641.856089,895.321033,1454.270603,813.000000,2.000000
652.566719,345.814757,1453.678179,637.000000,2.000000
700.336350,486.355958,1454.235294,663.000000,2.000000
250.830904,436.036443,1455.125364,686.000000,2.000000
331.563923,464.910683,1454.915937,571.000000,2.000000
338.540541,496.709062,1454.206677,629.000000,2.000000
411.899248,683.502256,1454.763910,665.000000,2.000000
422.161172,547.703297,1453.168498,273.000000,2.000000
475.359636,295.852807,1454.945372,659.000000,2.000000
531.712352,527.597293,1454.773266,591.000000,2.000000
569.658263,692.320728,1455.502801,714.000000,2.000000
612.971564,423.483412,1455.121643,633.000000,2.000000
667.826953,262.859112,1455.451761,653.000000,2.000000
672.112195,314.634146,1454.806504,615.000000,2.000000
769.167183,358.027864,1454.459752,646.000000,2.000000
822.734375,434.101563,1453.816406,256.000000,2.000000
312.071146,614.150198,1456.100791,506.000000,2.000000
397.226131,658.340452,1456.586683,796.000000,2.000000
427.068293,255.702439,1455.458537,615.000000,2.000000
438.596226,703.002516,1456.261635,795.000000,2.000000
518.552632,679.338816,1456.208882,608.000000,2.000000
537.456140,970.090643,1456.470760,684.000000,2.000000
551.115789,363.454386,1456.228070,570.000000,2.000000
600.799469,371.756972,1455.930943,753.000000,2.000000
627.774359,361.365812,1455.186325,585.000000,2.000000
801.719160,419.291339,1454.766404,381.000000,2.000000
499.178306,434.754829,1457.301634,673.000000,2.000000
524.694581,406.133005,1456.638752,609.000000,2.000000
530.620066,556.526316,1456.851974,608.000000,2.000000
553.749577,427.844332,1456.641286,591.000000,2.000000
614.095868,857.390083,1456.960331,605.000000,2.000000
637.449485,642.830928,1456.756701,485.000000,2.000000
719.890110,545.109890,1456.347253,455.000000,2.000000
741.147619,508.560714,1457.003571,840.000000,2.000000
757.701062,425.738998,1457.417299,659.000000,2.000000
806.004843,392.409201,1456.440678,413.000000,2.000000
876.912698,408.243386,1457.634921,756.000000,2.000000
898.906977,527.559593,1456.744186,688.000000,2.000000
404.779310,630.051034,1458.215172,725.000000,2.000000
547.005780,245.758671,1457.962428,692.000000,2.000000
614.096226,657.560377,1457.879245,530.000000,2.000000
624.975133,325.310835,1458.024867,563.000000,2.000000
653.312821,620.307692,1455.487179,195.000000,2.000000
700.400281,314.792135,1457.984551,712.000000,2.000000
728.540571,612.616000,1457.956571,875.000000,2.000000
875.714806,485.226942,1457.799757,824.000000,2.000000
878.752142,602.130211,1459.990862,1751.000000,2.000000
255.507223,407.983949,1458.911717,623.000000,2.000000
285.339861,351.005222,1462.176240,2298.000000,2.000000
527.062903,652.122581,1458.533871,620.000000,2.000000
547.522013,486.886792,1457.540881,159.000000,2.000000
564.357708,780.304348,1459.974308,506.000000,2.000000
582.315467,428.169985,1459.272588,653.000000,2.000000
651.226895,237.315892,1461.631296,2045.000000,2.000000
679.006944,730.673611,1458.321759,432.000000,2.000000
747.583679,538.934993,1459.110650,723.000000,2.000000
824.198020,528.444307,1459.595297,808.000000,2.000000
841.938395,571.116046,1459.296562,698.000000,2.000000
879.430303,455.713131,1459.551515,990.000000,2.000000
225.511111,612.952381,1460.055556,630.000000,2.000000
